time,variable,value_character,value_type,value_numeric
1993-07-15T00:00:00Z,sea_level,NA,numeric,2719.4517
1993-07-15T00:00:00Z,std_error,NA,numeric,0
1993-07-15T00:00:00Z,latitude,NA,numeric,44.6
1993-07-15T00:00:00Z,longitude,NA,numeric,124
1993-08-15T00:00:00Z,sea_level,NA,numeric,2753.3872
1993-08-15T00:00:00Z,std_error,NA,numeric,0
1993-08-15T00:00:00Z,latitude,NA,numeric,44.6
1993-08-15T00:00:00Z,longitude,NA,numeric,124
1993-09-15T00:00:00Z,sea_level,NA,numeric,2764.2334
1993-09-15T00:00:00Z,std_error,NA,numeric,0
1993-09-15T00:00:00Z,latitude,NA,numeric,44.6
1993-09-15T00:00:00Z,longitude,NA,numeric,124
1993-10-15T00:00:00Z,sea_level,NA,numeric,2793.6453
1993-10-15T00:00:00Z,std_error,NA,numeric,0
1993-10-15T00:00:00Z,latitude,NA,numeric,44.6
1993-10-15T00:00:00Z,longitude,NA,numeric,124
1993-11-15T00:00:00Z,sea_level,NA,numeric,2727.1333
1993-11-15T00:00:00Z,std_error,NA,numeric,0
1993-11-15T00:00:00Z,latitude,NA,numeric,44.6
1993-11-15T00:00:00Z,longitude,NA,numeric,124
1993-12-15T00:00:00Z,sea_level,NA,numeric,2907.0322
1993-12-15T00:00:00Z,std_error,NA,numeric,0
1993-12-15T00:00:00Z,latitude,NA,numeric,44.6
1993-12-15T00:00:00Z,longitude,NA,numeric,124
1994-01-15T00:00:00Z,sea_level,NA,numeric,2908.258
1994-01-15T00:00:00Z,std_error,NA,numeric,0
1994-01-15T00:00:00Z,latitude,NA,numeric,44.6
1994-01-15T00:00:00Z,longitude,NA,numeric,124
1994-02-15T00:00:00Z,sea_level,NA,numeric,2934.1072
1994-02-15T00:00:00Z,std_error,NA,numeric,0
1994-02-15T00:00:00Z,latitude,NA,numeric,44.6
1994-02-15T00:00:00Z,longitude,NA,numeric,124
1994-03-15T00:00:00Z,sea_level,NA,numeric,2846.4482
1994-03-15T00:00:00Z,std_error,NA,numeric,0
1994-03-15T00:00:00Z,latitude,NA,numeric,44.6
1994-03-15T00:00:00Z,longitude,NA,numeric,124
1994-04-15T00:00:00Z,sea_level,NA,numeric,2746.9
1994-04-15T00:00:00Z,std_error,NA,numeric,0
1994-04-15T00:00:00Z,latitude,NA,numeric,44.6
1994-04-15T00:00:00Z,longitude,NA,numeric,124
1994-05-15T00:00:00Z,sea_level,NA,numeric,2735.4614
1994-05-15T00:00:00Z,std_error,NA,numeric,0
1994-05-15T00:00:00Z,latitude,NA,numeric,44.6
1994-05-15T00:00:00Z,longitude,NA,numeric,124
1994-06-15T00:00:00Z,sea_level,NA,numeric,2711.12
1994-06-15T00:00:00Z,std_error,NA,numeric,0
1994-06-15T00:00:00Z,latitude,NA,numeric,44.6
1994-06-15T00:00:00Z,longitude,NA,numeric,124
1994-07-15T00:00:00Z,sea_level,NA,numeric,2677.6775
1994-07-15T00:00:00Z,std_error,NA,numeric,0
1994-07-15T00:00:00Z,latitude,NA,numeric,44.6
1994-07-15T00:00:00Z,longitude,NA,numeric,124
1994-08-15T00:00:00Z,sea_level,NA,numeric,2738
1994-08-15T00:00:00Z,std_error,NA,numeric,0
1994-08-15T00:00:00Z,latitude,NA,numeric,44.6
1994-08-15T00:00:00Z,longitude,NA,numeric,124
1994-09-15T00:00:00Z,sea_level,NA,numeric,2770.5667
1994-09-15T00:00:00Z,std_error,NA,numeric,0
1994-09-15T00:00:00Z,latitude,NA,numeric,44.6
1994-09-15T00:00:00Z,longitude,NA,numeric,124
1994-10-15T00:00:00Z,sea_level,NA,numeric,2778.129
1994-10-15T00:00:00Z,std_error,NA,numeric,0
1994-10-15T00:00:00Z,latitude,NA,numeric,44.6
1994-10-15T00:00:00Z,longitude,NA,numeric,124
1994-11-15T00:00:00Z,sea_level,NA,numeric,2882.2666
1994-11-15T00:00:00Z,std_error,NA,numeric,0
1994-11-15T00:00:00Z,latitude,NA,numeric,44.6
1994-11-15T00:00:00Z,longitude,NA,numeric,124
1994-12-15T00:00:00Z,sea_level,NA,numeric,2998.9033
1994-12-15T00:00:00Z,std_error,NA,numeric,0
1994-12-15T00:00:00Z,latitude,NA,numeric,44.6
1994-12-15T00:00:00Z,longitude,NA,numeric,124
1995-01-15T00:00:00Z,sea_level,NA,numeric,3162.6775
1995-01-15T00:00:00Z,std_error,NA,numeric,0
1995-01-15T00:00:00Z,latitude,NA,numeric,44.6
1995-01-15T00:00:00Z,longitude,NA,numeric,124
1995-02-15T00:00:00Z,sea_level,NA,numeric,2947.3928
1995-02-15T00:00:00Z,std_error,NA,numeric,0
1995-02-15T00:00:00Z,latitude,NA,numeric,44.6
1995-02-15T00:00:00Z,longitude,NA,numeric,124
1995-03-15T00:00:00Z,sea_level,NA,numeric,3017.9678
1995-03-15T00:00:00Z,std_error,NA,numeric,0
1995-03-15T00:00:00Z,latitude,NA,numeric,44.6
1995-03-15T00:00:00Z,longitude,NA,numeric,124
1995-04-15T00:00:00Z,sea_level,NA,numeric,2781.0332
1995-04-15T00:00:00Z,std_error,NA,numeric,0
1995-04-15T00:00:00Z,latitude,NA,numeric,44.6
1995-04-15T00:00:00Z,longitude,NA,numeric,124
1995-05-15T00:00:00Z,sea_level,NA,numeric,2725.9678
1995-05-15T00:00:00Z,std_error,NA,numeric,0
1995-05-15T00:00:00Z,latitude,NA,numeric,44.6
1995-05-15T00:00:00Z,longitude,NA,numeric,124
1995-06-15T00:00:00Z,sea_level,NA,numeric,2718.9
1995-06-15T00:00:00Z,std_error,NA,numeric,0
1995-06-15T00:00:00Z,latitude,NA,numeric,44.6
1995-06-15T00:00:00Z,longitude,NA,numeric,124
1995-07-15T00:00:00Z,sea_level,NA,numeric,2761
1995-07-15T00:00:00Z,std_error,NA,numeric,0
1995-07-15T00:00:00Z,latitude,NA,numeric,44.6
1995-07-15T00:00:00Z,longitude,NA,numeric,124
1995-08-15T00:00:00Z,sea_level,NA,numeric,2745.1614
1995-08-15T00:00:00Z,std_error,NA,numeric,0
1995-08-15T00:00:00Z,latitude,NA,numeric,44.6
1995-08-15T00:00:00Z,longitude,NA,numeric,124
1995-09-15T00:00:00Z,sea_level,NA,numeric,2798.6667
1995-09-15T00:00:00Z,std_error,NA,numeric,0
1995-09-15T00:00:00Z,latitude,NA,numeric,44.6
1995-09-15T00:00:00Z,longitude,NA,numeric,124
1995-10-15T00:00:00Z,sea_level,NA,numeric,2761.742
1995-10-15T00:00:00Z,std_error,NA,numeric,0
1995-10-15T00:00:00Z,latitude,NA,numeric,44.6
1995-10-15T00:00:00Z,longitude,NA,numeric,124
1995-11-15T00:00:00Z,sea_level,NA,numeric,2874.4668
1995-11-15T00:00:00Z,std_error,NA,numeric,0
1995-11-15T00:00:00Z,latitude,NA,numeric,44.6
1995-11-15T00:00:00Z,longitude,NA,numeric,124
1995-12-15T00:00:00Z,sea_level,NA,numeric,3035.129
1995-12-15T00:00:00Z,std_error,NA,numeric,0
1995-12-15T00:00:00Z,latitude,NA,numeric,44.6
1995-12-15T00:00:00Z,longitude,NA,numeric,124
1996-01-15T00:00:00Z,sea_level,NA,numeric,2960.129
1996-01-15T00:00:00Z,std_error,NA,numeric,0
1996-01-15T00:00:00Z,latitude,NA,numeric,44.6
1996-01-15T00:00:00Z,longitude,NA,numeric,124
1996-02-15T00:00:00Z,sea_level,NA,numeric,3066.3447
1996-02-15T00:00:00Z,std_error,NA,numeric,0
1996-02-15T00:00:00Z,latitude,NA,numeric,44.6
1996-02-15T00:00:00Z,longitude,NA,numeric,124
1996-03-15T00:00:00Z,sea_level,NA,numeric,2814.129
1996-03-15T00:00:00Z,std_error,NA,numeric,0
1996-03-15T00:00:00Z,latitude,NA,numeric,44.6
1996-03-15T00:00:00Z,longitude,NA,numeric,124
1996-04-15T00:00:00Z,sea_level,NA,numeric,2871.6333
1996-04-15T00:00:00Z,std_error,NA,numeric,0
1996-04-15T00:00:00Z,latitude,NA,numeric,44.6
1996-04-15T00:00:00Z,longitude,NA,numeric,124
1996-05-15T00:00:00Z,sea_level,NA,numeric,2724.258
1996-05-15T00:00:00Z,std_error,NA,numeric,0
1996-05-15T00:00:00Z,latitude,NA,numeric,44.6
1996-05-15T00:00:00Z,longitude,NA,numeric,124
1996-06-15T00:00:00Z,sea_level,NA,numeric,2648.8333
1996-06-15T00:00:00Z,std_error,NA,numeric,0
1996-06-15T00:00:00Z,latitude,NA,numeric,44.6
1996-06-15T00:00:00Z,longitude,NA,numeric,124
1996-07-15T00:00:00Z,sea_level,NA,numeric,2705.6453
1996-07-15T00:00:00Z,std_error,NA,numeric,0
1996-07-15T00:00:00Z,latitude,NA,numeric,44.6
1996-07-15T00:00:00Z,longitude,NA,numeric,124
1996-08-15T00:00:00Z,sea_level,NA,numeric,2718.5483
1996-08-15T00:00:00Z,std_error,NA,numeric,0
1996-08-15T00:00:00Z,latitude,NA,numeric,44.6
1996-08-15T00:00:00Z,longitude,NA,numeric,124
1996-09-15T00:00:00Z,sea_level,NA,numeric,2751.9333
1996-09-15T00:00:00Z,std_error,NA,numeric,0
1996-09-15T00:00:00Z,latitude,NA,numeric,44.6
1996-09-15T00:00:00Z,longitude,NA,numeric,124
1996-10-15T00:00:00Z,sea_level,NA,numeric,2785.9678
1996-10-15T00:00:00Z,std_error,NA,numeric,0
1996-10-15T00:00:00Z,latitude,NA,numeric,44.6
1996-10-15T00:00:00Z,longitude,NA,numeric,124
1996-11-15T00:00:00Z,sea_level,NA,numeric,2850.2666
1996-11-15T00:00:00Z,std_error,NA,numeric,0
1996-11-15T00:00:00Z,latitude,NA,numeric,44.6
1996-11-15T00:00:00Z,longitude,NA,numeric,124
1996-12-15T00:00:00Z,sea_level,NA,numeric,3086.7144
1996-12-15T00:00:00Z,std_error,NA,numeric,0
1996-12-15T00:00:00Z,latitude,NA,numeric,44.6
1996-12-15T00:00:00Z,longitude,NA,numeric,124
1997-01-15T00:00:00Z,sea_level,NA,numeric,2999
1997-01-15T00:00:00Z,std_error,NA,numeric,0
1997-01-15T00:00:00Z,latitude,NA,numeric,44.6
1997-01-15T00:00:00Z,longitude,NA,numeric,124
1997-02-15T00:00:00Z,sea_level,NA,numeric,2813.9644
1997-02-15T00:00:00Z,std_error,NA,numeric,0
1997-02-15T00:00:00Z,latitude,NA,numeric,44.6
1997-02-15T00:00:00Z,longitude,NA,numeric,124
1997-03-15T00:00:00Z,sea_level,NA,numeric,2839.9033
1997-03-15T00:00:00Z,std_error,NA,numeric,0
1997-03-15T00:00:00Z,latitude,NA,numeric,44.6
1997-03-15T00:00:00Z,longitude,NA,numeric,124
1997-04-15T00:00:00Z,sea_level,NA,numeric,2741.3
1997-04-15T00:00:00Z,std_error,NA,numeric,0
1997-04-15T00:00:00Z,latitude,NA,numeric,44.6
1997-04-15T00:00:00Z,longitude,NA,numeric,124
1997-05-15T00:00:00Z,sea_level,NA,numeric,2810.0322
1997-05-15T00:00:00Z,std_error,NA,numeric,0
1997-05-15T00:00:00Z,latitude,NA,numeric,44.6
1997-05-15T00:00:00Z,longitude,NA,numeric,124
1997-06-15T00:00:00Z,sea_level,NA,numeric,2811
1997-06-15T00:00:00Z,std_error,NA,numeric,0
1997-06-15T00:00:00Z,latitude,NA,numeric,44.6
1997-06-15T00:00:00Z,longitude,NA,numeric,124
1997-07-15T00:00:00Z,sea_level,NA,numeric,2754.4194
1997-07-15T00:00:00Z,std_error,NA,numeric,0
1997-07-15T00:00:00Z,latitude,NA,numeric,44.6
1997-07-15T00:00:00Z,longitude,NA,numeric,124
1997-08-15T00:00:00Z,sea_level,NA,numeric,2858.9355
1997-08-15T00:00:00Z,std_error,NA,numeric,0
1997-08-15T00:00:00Z,latitude,NA,numeric,44.6
1997-08-15T00:00:00Z,longitude,NA,numeric,124
1997-09-15T00:00:00Z,sea_level,NA,numeric,2923.1
1997-09-15T00:00:00Z,std_error,NA,numeric,0
1997-09-15T00:00:00Z,latitude,NA,numeric,44.6
1997-09-15T00:00:00Z,longitude,NA,numeric,124
1997-10-15T00:00:00Z,sea_level,NA,numeric,2955.7097
1997-10-15T00:00:00Z,std_error,NA,numeric,0
1997-10-15T00:00:00Z,latitude,NA,numeric,44.6
1997-10-15T00:00:00Z,longitude,NA,numeric,124
1997-11-15T00:00:00Z,sea_level,NA,numeric,3097.1333
1997-11-15T00:00:00Z,std_error,NA,numeric,0
1997-11-15T00:00:00Z,latitude,NA,numeric,44.6
1997-11-15T00:00:00Z,longitude,NA,numeric,124
1997-12-15T00:00:00Z,sea_level,NA,numeric,3009.7097
1997-12-15T00:00:00Z,std_error,NA,numeric,0
1997-12-15T00:00:00Z,latitude,NA,numeric,44.6
1997-12-15T00:00:00Z,longitude,NA,numeric,124
1998-01-15T00:00:00Z,sea_level,NA,numeric,3236
1998-01-15T00:00:00Z,std_error,NA,numeric,0
1998-01-15T00:00:00Z,latitude,NA,numeric,44.6
1998-01-15T00:00:00Z,longitude,NA,numeric,124
1998-02-15T00:00:00Z,sea_level,NA,numeric,3223.3572
1998-02-15T00:00:00Z,std_error,NA,numeric,0
1998-02-15T00:00:00Z,latitude,NA,numeric,44.6
1998-02-15T00:00:00Z,longitude,NA,numeric,124
1998-03-15T00:00:00Z,sea_level,NA,numeric,2891.5483
1998-03-15T00:00:00Z,std_error,NA,numeric,0
1998-03-15T00:00:00Z,latitude,NA,numeric,44.6
1998-03-15T00:00:00Z,longitude,NA,numeric,124
1998-04-15T00:00:00Z,sea_level,NA,numeric,2770.9333
1998-04-15T00:00:00Z,std_error,NA,numeric,0
1998-04-15T00:00:00Z,latitude,NA,numeric,44.6
1998-04-15T00:00:00Z,longitude,NA,numeric,124
1998-05-15T00:00:00Z,sea_level,NA,numeric,2797.4517
1998-05-15T00:00:00Z,std_error,NA,numeric,0
1998-05-15T00:00:00Z,latitude,NA,numeric,44.6
1998-05-15T00:00:00Z,longitude,NA,numeric,124
1998-06-15T00:00:00Z,sea_level,NA,numeric,2726.4333
1998-06-15T00:00:00Z,std_error,NA,numeric,0
1998-06-15T00:00:00Z,latitude,NA,numeric,44.6
1998-06-15T00:00:00Z,longitude,NA,numeric,124
1998-07-15T00:00:00Z,sea_level,NA,numeric,2719.6128
1998-07-15T00:00:00Z,std_error,NA,numeric,0
1998-07-15T00:00:00Z,latitude,NA,numeric,44.6
1998-07-15T00:00:00Z,longitude,NA,numeric,124
1998-08-15T00:00:00Z,sea_level,NA,numeric,2706.8386
1998-08-15T00:00:00Z,std_error,NA,numeric,0
1998-08-15T00:00:00Z,latitude,NA,numeric,44.6
1998-08-15T00:00:00Z,longitude,NA,numeric,124
1998-09-15T00:00:00Z,sea_level,NA,numeric,2748.8333
1998-09-15T00:00:00Z,std_error,NA,numeric,0
1998-09-15T00:00:00Z,latitude,NA,numeric,44.6
1998-09-15T00:00:00Z,longitude,NA,numeric,124
1998-10-15T00:00:00Z,sea_level,NA,numeric,2772.1614
1998-10-15T00:00:00Z,std_error,NA,numeric,0
1998-10-15T00:00:00Z,latitude,NA,numeric,44.6
1998-10-15T00:00:00Z,longitude,NA,numeric,124
1998-11-15T00:00:00Z,sea_level,NA,numeric,2985.2
1998-11-15T00:00:00Z,std_error,NA,numeric,0
1998-11-15T00:00:00Z,latitude,NA,numeric,44.6
1998-11-15T00:00:00Z,longitude,NA,numeric,124
1998-12-15T00:00:00Z,sea_level,NA,numeric,2845.6128
1998-12-15T00:00:00Z,std_error,NA,numeric,0
1998-12-15T00:00:00Z,latitude,NA,numeric,44.6
1998-12-15T00:00:00Z,longitude,NA,numeric,124
1999-01-15T00:00:00Z,sea_level,NA,numeric,2896.742
1999-01-15T00:00:00Z,std_error,NA,numeric,0
1999-01-15T00:00:00Z,latitude,NA,numeric,44.6
1999-01-15T00:00:00Z,longitude,NA,numeric,124
1999-02-15T00:00:00Z,sea_level,NA,numeric,3036.3572
1999-02-15T00:00:00Z,std_error,NA,numeric,0
1999-02-15T00:00:00Z,latitude,NA,numeric,44.6
1999-02-15T00:00:00Z,longitude,NA,numeric,124
1999-03-15T00:00:00Z,sea_level,NA,numeric,2945.9678
1999-03-15T00:00:00Z,std_error,NA,numeric,0
1999-03-15T00:00:00Z,latitude,NA,numeric,44.6
1999-03-15T00:00:00Z,longitude,NA,numeric,124
1999-04-15T00:00:00Z,sea_level,NA,numeric,2668.8
1999-04-15T00:00:00Z,std_error,NA,numeric,0
1999-04-15T00:00:00Z,latitude,NA,numeric,44.6
1999-04-15T00:00:00Z,longitude,NA,numeric,124
1999-05-15T00:00:00Z,sea_level,NA,numeric,2671.5483
1999-05-15T00:00:00Z,std_error,NA,numeric,0
1999-05-15T00:00:00Z,latitude,NA,numeric,44.6
1999-05-15T00:00:00Z,longitude,NA,numeric,124
1999-06-15T00:00:00Z,sea_level,NA,numeric,2690.3
1999-06-15T00:00:00Z,std_error,NA,numeric,0
1999-06-15T00:00:00Z,latitude,NA,numeric,44.6
1999-06-15T00:00:00Z,longitude,NA,numeric,124
1999-07-15T00:00:00Z,sea_level,NA,numeric,2689.2903
1999-07-15T00:00:00Z,std_error,NA,numeric,0
1999-07-15T00:00:00Z,latitude,NA,numeric,44.6
1999-07-15T00:00:00Z,longitude,NA,numeric,124
1999-08-15T00:00:00Z,sea_level,NA,numeric,2734.4517
1999-08-15T00:00:00Z,std_error,NA,numeric,0
1999-08-15T00:00:00Z,latitude,NA,numeric,44.6
1999-08-15T00:00:00Z,longitude,NA,numeric,124
1999-09-15T00:00:00Z,sea_level,NA,numeric,2681.8333
1999-09-15T00:00:00Z,std_error,NA,numeric,0
1999-09-15T00:00:00Z,latitude,NA,numeric,44.6
1999-09-15T00:00:00Z,longitude,NA,numeric,124
1999-10-15T00:00:00Z,sea_level,NA,numeric,2700.6128
1999-10-15T00:00:00Z,std_error,NA,numeric,0
1999-10-15T00:00:00Z,latitude,NA,numeric,44.6
1999-10-15T00:00:00Z,longitude,NA,numeric,124
1999-11-15T00:00:00Z,sea_level,NA,numeric,2914.0667
1999-11-15T00:00:00Z,std_error,NA,numeric,0
1999-11-15T00:00:00Z,latitude,NA,numeric,44.6
1999-11-15T00:00:00Z,longitude,NA,numeric,124
1999-12-15T00:00:00Z,sea_level,NA,numeric,2838.7742
1999-12-15T00:00:00Z,std_error,NA,numeric,0
1999-12-15T00:00:00Z,latitude,NA,numeric,44.6
1999-12-15T00:00:00Z,longitude,NA,numeric,124
2000-01-15T00:00:00Z,sea_level,NA,numeric,2919.1936
2000-01-15T00:00:00Z,std_error,NA,numeric,0
2000-01-15T00:00:00Z,latitude,NA,numeric,44.6
2000-01-15T00:00:00Z,longitude,NA,numeric,124
2000-02-15T00:00:00Z,sea_level,NA,numeric,3027.931
2000-02-15T00:00:00Z,std_error,NA,numeric,0
2000-02-15T00:00:00Z,latitude,NA,numeric,44.6
2000-02-15T00:00:00Z,longitude,NA,numeric,124
2000-03-15T00:00:00Z,sea_level,NA,numeric,2764.3872
2000-03-15T00:00:00Z,std_error,NA,numeric,0
2000-03-15T00:00:00Z,latitude,NA,numeric,44.6
2000-03-15T00:00:00Z,longitude,NA,numeric,124
2000-04-15T00:00:00Z,sea_level,NA,numeric,2751
2000-04-15T00:00:00Z,std_error,NA,numeric,0
2000-04-15T00:00:00Z,latitude,NA,numeric,44.6
2000-04-15T00:00:00Z,longitude,NA,numeric,124
2000-05-15T00:00:00Z,sea_level,NA,numeric,2768.2903
2000-05-15T00:00:00Z,std_error,NA,numeric,0
2000-05-15T00:00:00Z,latitude,NA,numeric,44.6
2000-05-15T00:00:00Z,longitude,NA,numeric,124
2000-06-15T00:00:00Z,sea_level,NA,numeric,2721.2
2000-06-15T00:00:00Z,std_error,NA,numeric,0
2000-06-15T00:00:00Z,latitude,NA,numeric,44.6
2000-06-15T00:00:00Z,longitude,NA,numeric,124
2000-07-15T00:00:00Z,sea_level,NA,numeric,2704.9678
2000-07-15T00:00:00Z,std_error,NA,numeric,0
2000-07-15T00:00:00Z,latitude,NA,numeric,44.6
2000-07-15T00:00:00Z,longitude,NA,numeric,124
2000-08-15T00:00:00Z,sea_level,NA,numeric,2688
2000-08-15T00:00:00Z,std_error,NA,numeric,0
2000-08-15T00:00:00Z,latitude,NA,numeric,44.6
2000-08-15T00:00:00Z,longitude,NA,numeric,124
2000-09-15T00:00:00Z,sea_level,NA,numeric,2733.8667
2000-09-15T00:00:00Z,std_error,NA,numeric,0
2000-09-15T00:00:00Z,latitude,NA,numeric,44.6
2000-09-15T00:00:00Z,longitude,NA,numeric,124
2000-10-15T00:00:00Z,sea_level,NA,numeric,2784.8386
2000-10-15T00:00:00Z,std_error,NA,numeric,0
2000-10-15T00:00:00Z,latitude,NA,numeric,44.6
2000-10-15T00:00:00Z,longitude,NA,numeric,124
2000-11-15T00:00:00Z,sea_level,NA,numeric,2742.1333
2000-11-15T00:00:00Z,std_error,NA,numeric,0
2000-11-15T00:00:00Z,latitude,NA,numeric,44.6
2000-11-15T00:00:00Z,longitude,NA,numeric,124
2000-12-15T00:00:00Z,sea_level,NA,numeric,2824.2258
2000-12-15T00:00:00Z,std_error,NA,numeric,0
2000-12-15T00:00:00Z,latitude,NA,numeric,44.6
2000-12-15T00:00:00Z,longitude,NA,numeric,124
2001-01-15T00:00:00Z,sea_level,NA,numeric,2861.6453
2001-01-15T00:00:00Z,std_error,NA,numeric,0
2001-01-15T00:00:00Z,latitude,NA,numeric,44.6
2001-01-15T00:00:00Z,longitude,NA,numeric,124
2001-02-15T00:00:00Z,sea_level,NA,numeric,2798.3928
2001-02-15T00:00:00Z,std_error,NA,numeric,0
2001-02-15T00:00:00Z,latitude,NA,numeric,44.6
2001-02-15T00:00:00Z,longitude,NA,numeric,124
2001-03-15T00:00:00Z,sea_level,NA,numeric,2753.1614
2001-03-15T00:00:00Z,std_error,NA,numeric,0
2001-03-15T00:00:00Z,latitude,NA,numeric,44.6
2001-03-15T00:00:00Z,longitude,NA,numeric,124
2001-04-15T00:00:00Z,sea_level,NA,numeric,2709.9333
2001-04-15T00:00:00Z,std_error,NA,numeric,0
2001-04-15T00:00:00Z,latitude,NA,numeric,44.6
2001-04-15T00:00:00Z,longitude,NA,numeric,124
2001-05-15T00:00:00Z,sea_level,NA,numeric,2643.742
2001-05-15T00:00:00Z,std_error,NA,numeric,0
2001-05-15T00:00:00Z,latitude,NA,numeric,44.6
2001-05-15T00:00:00Z,longitude,NA,numeric,124
2001-06-15T00:00:00Z,sea_level,NA,numeric,2651.6333
2001-06-15T00:00:00Z,std_error,NA,numeric,0
2001-06-15T00:00:00Z,latitude,NA,numeric,44.6
2001-06-15T00:00:00Z,longitude,NA,numeric,124
2001-07-15T00:00:00Z,sea_level,NA,numeric,2647.5483
2001-07-15T00:00:00Z,std_error,NA,numeric,0
2001-07-15T00:00:00Z,latitude,NA,numeric,44.6
2001-07-15T00:00:00Z,longitude,NA,numeric,124
2001-08-15T00:00:00Z,sea_level,NA,numeric,2720.0967
2001-08-15T00:00:00Z,std_error,NA,numeric,0
2001-08-15T00:00:00Z,latitude,NA,numeric,44.6
2001-08-15T00:00:00Z,longitude,NA,numeric,124
2001-09-15T00:00:00Z,sea_level,NA,numeric,2727.4
2001-09-15T00:00:00Z,std_error,NA,numeric,0
2001-09-15T00:00:00Z,latitude,NA,numeric,44.6
2001-09-15T00:00:00Z,longitude,NA,numeric,124
2001-10-15T00:00:00Z,sea_level,NA,numeric,2708.6128
2001-10-15T00:00:00Z,std_error,NA,numeric,0
2001-10-15T00:00:00Z,latitude,NA,numeric,44.6
2001-10-15T00:00:00Z,longitude,NA,numeric,124
2001-11-15T00:00:00Z,sea_level,NA,numeric,2929.2334
2001-11-15T00:00:00Z,std_error,NA,numeric,0
2001-11-15T00:00:00Z,latitude,NA,numeric,44.6
2001-11-15T00:00:00Z,longitude,NA,numeric,124
2001-12-15T00:00:00Z,sea_level,NA,numeric,2992.8064
2001-12-15T00:00:00Z,std_error,NA,numeric,0
2001-12-15T00:00:00Z,latitude,NA,numeric,44.6
2001-12-15T00:00:00Z,longitude,NA,numeric,124
2002-01-15T00:00:00Z,sea_level,NA,numeric,2930.6453
2002-01-15T00:00:00Z,std_error,NA,numeric,0
2002-01-15T00:00:00Z,latitude,NA,numeric,44.6
2002-01-15T00:00:00Z,longitude,NA,numeric,124
2002-02-15T00:00:00Z,sea_level,NA,numeric,2851.9644
2002-02-15T00:00:00Z,std_error,NA,numeric,0
2002-02-15T00:00:00Z,latitude,NA,numeric,44.6
2002-02-15T00:00:00Z,longitude,NA,numeric,124
2002-03-15T00:00:00Z,sea_level,NA,numeric,2789.6128
2002-03-15T00:00:00Z,std_error,NA,numeric,0
2002-03-15T00:00:00Z,latitude,NA,numeric,44.6
2002-03-15T00:00:00Z,longitude,NA,numeric,124
2002-04-15T00:00:00Z,sea_level,NA,numeric,2681
2002-04-15T00:00:00Z,std_error,NA,numeric,0
2002-04-15T00:00:00Z,latitude,NA,numeric,44.6
2002-04-15T00:00:00Z,longitude,NA,numeric,124
2002-05-15T00:00:00Z,sea_level,NA,numeric,2622.7742
2002-05-15T00:00:00Z,std_error,NA,numeric,0
2002-05-15T00:00:00Z,latitude,NA,numeric,44.6
2002-05-15T00:00:00Z,longitude,NA,numeric,124
2002-06-15T00:00:00Z,sea_level,NA,numeric,2655.5667
2002-06-15T00:00:00Z,std_error,NA,numeric,0
2002-06-15T00:00:00Z,latitude,NA,numeric,44.6
2002-06-15T00:00:00Z,longitude,NA,numeric,124
2002-07-15T00:00:00Z,sea_level,NA,numeric,2688.2258
2002-07-15T00:00:00Z,std_error,NA,numeric,0
2002-07-15T00:00:00Z,latitude,NA,numeric,44.6
2002-07-15T00:00:00Z,longitude,NA,numeric,124
2002-08-15T00:00:00Z,sea_level,NA,numeric,2692.3225
2002-08-15T00:00:00Z,std_error,NA,numeric,0
2002-08-15T00:00:00Z,latitude,NA,numeric,44.6
2002-08-15T00:00:00Z,longitude,NA,numeric,124
2002-09-15T00:00:00Z,sea_level,NA,numeric,2758.4668
2002-09-15T00:00:00Z,std_error,NA,numeric,0
2002-09-15T00:00:00Z,latitude,NA,numeric,44.6
2002-09-15T00:00:00Z,longitude,NA,numeric,124
2002-10-15T00:00:00Z,sea_level,NA,numeric,2703.6775
2002-10-15T00:00:00Z,std_error,NA,numeric,0
2002-10-15T00:00:00Z,latitude,NA,numeric,44.6
2002-10-15T00:00:00Z,longitude,NA,numeric,124
2002-11-15T00:00:00Z,sea_level,NA,numeric,2914.7
2002-11-15T00:00:00Z,std_error,NA,numeric,0
2002-11-15T00:00:00Z,latitude,NA,numeric,44.6
2002-11-15T00:00:00Z,longitude,NA,numeric,124
2002-12-15T00:00:00Z,sea_level,NA,numeric,3130.2258
2002-12-15T00:00:00Z,std_error,NA,numeric,0
2002-12-15T00:00:00Z,latitude,NA,numeric,44.6
2002-12-15T00:00:00Z,longitude,NA,numeric,124
2003-01-15T00:00:00Z,sea_level,NA,numeric,3004.6128
2003-01-15T00:00:00Z,std_error,NA,numeric,0
2003-01-15T00:00:00Z,latitude,NA,numeric,44.6
2003-01-15T00:00:00Z,longitude,NA,numeric,124
2003-02-15T00:00:00Z,sea_level,NA,numeric,2865.5713
2003-02-15T00:00:00Z,std_error,NA,numeric,0
2003-02-15T00:00:00Z,latitude,NA,numeric,44.6
2003-02-15T00:00:00Z,longitude,NA,numeric,124
2003-03-15T00:00:00Z,sea_level,NA,numeric,2894.6453
2003-03-15T00:00:00Z,std_error,NA,numeric,0
2003-03-15T00:00:00Z,latitude,NA,numeric,44.6
2003-03-15T00:00:00Z,longitude,NA,numeric,124
2003-04-15T00:00:00Z,sea_level,NA,numeric,2904.6
2003-04-15T00:00:00Z,std_error,NA,numeric,0
2003-04-15T00:00:00Z,latitude,NA,numeric,44.6
