time,variable,value_character,value_type,value_numeric
1972-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.51
1978-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.29
1978-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.7
1978-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.58
1978-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3
1978-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.01
1981-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.69
1984-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.05
1984-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.17
1984-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.68
1984-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.97
1984-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.52
1984-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.27
1985-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.11
1985-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.78
1985-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.41
1985-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.43
1986-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.3
1986-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.24
1986-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.67
1986-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.98
1987-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.54
1987-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.56
1987-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.24
1987-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.37
1988-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.02
1988-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.12
1988-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.81
1989-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.8656
1989-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.83
1989-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.47
1989-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.16
1990-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.65
1990-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.91
1990-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.65
1991-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.2
1991-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.18
1991-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.99
1992-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.08
1992-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.66
1992-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.3
1992-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.87
1993-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.47
1993-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.91
1993-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.02
1993-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.28
1994-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.02
1994-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.25
1994-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.2
1994-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.2
1995-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.54
1995-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.58
1995-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.71
1996-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.56
1996-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.8
1996-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.18
1996-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.94
1997-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.83
1997-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.21
1997-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.5
1997-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.05
1998-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.67
1998-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.07
1998-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.55
1998-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.14
1999-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.59
1999-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.38
1999-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.75
1999-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.67
2000-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.77
2000-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.28
2000-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.89
2000-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.38
2001-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.52
2001-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.6
2001-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.86
2001-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.01
2002-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.43
2002-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.31
2002-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.59
2002-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.89
2003-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.74
2003-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.1
2003-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.13
2003-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.32
2004-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.42
2004-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.89
2004-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.44
2004-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.11
2005-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.06
2005-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.91
2005-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.97
2005-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3
2006-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.16
2006-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.23
2006-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.18
2006-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.15
2007-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.21
2007-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.55
2007-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.6
2007-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.49
2008-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.3
2008-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.87
2008-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.92
2008-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.4
2009-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.35
2009-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.67
2009-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.59
2009-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.83
2010-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.67
2010-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.86
2010-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.19
2010-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.44
2011-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.75
2011-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.41
2011-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.57
2011-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.98
2012-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.73
2012-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.77
2012-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.37
2012-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.95
2013-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.35
2013-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.45
2013-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.23
2013-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.2
2014-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.59
2014-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.22
2014-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.4
2015-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.19
2015-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.05
2015-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.85
2015-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.03
2016-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.65
2016-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.92
2016-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.35
2017-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.83
2017-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.76
2017-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.77
2017-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.3
2018-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.73
2018-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.0396
2018-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.5414
2018-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.2869
2019-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.7989
2019-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.608
2019-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.4453
2019-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.2044
2020-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.5669
2020-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.1012
1950-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.93
1950-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.23
1950-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.86
1950-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.28
1950-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.73
1950-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.18
1950-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.88
1950-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.96
1951-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.42
1951-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.25
1951-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.38
1951-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.23
1951-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.2
1951-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.92
1952-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.12
1952-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.12
1952-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.36
1952-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.43
1952-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.22
1952-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.63
1953-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.54
1953-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.92
1953-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.27
1953-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.06
1955-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.32
1955-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.41
1955-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.12
1956-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.64
1956-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.5
1957-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.61
1957-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.44
1957-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.84
1958-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.79
1958-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.08
1958-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.6
1958-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.17
1958-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.68
1959-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.98
1959-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.53
1959-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.61
1959-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.25
1959-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.65
1959-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.87
1959-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.87
1959-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.28
1960-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.05
1960-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.07
1960-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.77
1960-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.84
1960-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.28
1960-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.2
1960-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.38
1960-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.3
1960-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.13
1961-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.69
1961-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.61
1961-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.38
1961-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.93
1962-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.81
1962-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.62
1962-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.87
1962-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.4
1963-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.74
1963-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.82
1963-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.67
1963-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.92
1964-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.09
1964-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.96
1964-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.84
1964-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.93
1965-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.28
1965-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.84
1965-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.38
1966-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.61
1966-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.99
1966-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.93
1969-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.07
1969-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.93
1969-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.48
1969-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.36
1969-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.25
1969-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.28
1970-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.33
1971-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.02
1975-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.36
1978-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.58
1978-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.63
1978-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.54
1978-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.25
1978-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.66
1978-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.12
1981-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.84
1982-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.7566667
1983-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.295
1983-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.8333335
1983-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.09
1984-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.14
1984-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.82
1984-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.96
1984-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.08
1984-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.49
1984-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.11
1985-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.665
1985-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.08
1985-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.22
1985-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.7
1986-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.83
1986-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.6
1986-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.17
1986-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.58
1986-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.87
1987-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.5
1987-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.52
1987-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.7
1987-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.98
1988-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.68
1988-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.22
1988-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.87
1988-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4
1989-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.51
1989-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.3
1989-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.49
1989-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.495
1990-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.01
1990-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.36
1990-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.56
1990-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.11
1991-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.1
1991-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.33
1991-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.95
1991-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.58
1992-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.51
1992-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.07
1992-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.11
1992-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.8
1993-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.41
1993-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.34
1993-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.05
1993-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.98
1994-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.34
1994-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.61
1994-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.84
1994-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.05
1995-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.62
1995-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.34
1995-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.34
1995-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.13
1996-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.33
1996-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.01
1996-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.15
1996-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.34
1997-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.92
1997-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.0192065
1997-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.72
1997-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.34
1998-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.82
1998-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.13
1998-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.6
1998-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.77
1998-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.75
1998-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.96
1998-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.71
1998-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.43
1998-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.41
1998-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.35
1998-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.87
1999-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4
1999-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.21
1999-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.52
1999-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.2
2000-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.28
2000-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.48
2000-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.53
2000-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.2
2001-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.17
2001-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.24
2001-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.82
2001-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.38
2002-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.77
2002-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.23
2002-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.04
2002-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.06
2003-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.25
2003-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.07
2003-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.51
2003-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.5
2004-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.69
2004-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.91
2004-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.37
2004-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.32
2005-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.12
2005-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.48
2005-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.07
2005-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.81
2006-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.71
2006-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.29
2006-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.84
2006-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.9
2007-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.8
2007-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.14
2007-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.21
2007-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.35
2008-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.34
2008-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.41
2008-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.88
2008-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.21
2009-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.35
2009-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.04
2009-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.14
2009-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.04
2010-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.49
2010-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.61
2010-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.05
2011-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.92
2011-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.75
2011-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.14
2011-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.88
2012-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.43
2012-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.91
2012-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.92
2012-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.21
2013-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.38
2013-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.84
2013-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.79
2013-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.83
2014-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.82
2014-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.11
2014-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.76
2014-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.26
2015-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.81
2015-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.63
2015-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.45
2015-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.47
2016-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.59
2016-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.7
2016-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.07
2016-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.85
2017-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.47
2017-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.05
